date,value
2025-07-18,0.006493506930596471
2025-07-21,0.0673211797151737
2025-07-22,0.02195487313586253
2025-07-23,0.053813095235389574
2025-07-24,0.005524926519887563
2025-07-25,0.005171232541561155
2025-07-28,0.03922829039690556
2025-07-29,0.031124556954753135
2025-07-30,0.011684522007133102
2025-07-31,0.020032797626243548
2025-08-01,0.007405023278435174
2025-08-04,0.04897827622358886
2025-08-05,0.02660302549281779
2025-08-06,0.022259107134299683
2025-08-07,0.00324991575540845
2025-08-08,0.02510593574436426
2025-08-11,0.012040138206226292
2025-08-12,0.04942447821117302
2025-08-13,0.007122500107407337
2025-08-14,0.004596892195349422
2025-08-15,0.026399087346125283
2025-08-18,0.008916250156370209
2025-08-19,0.04290659791632068
2025-08-20,0.005061438467363288
2025-08-21,0.02688949099974236
2025-08-22,0.04529370916628328
2025-08-25,0.0007412361287749691
2025-08-26,0.0077892832621320185
2025-08-27,0.0552079848900362
2025-08-28,0.026857307275550246
2025-08-29,0.01800270828604167
2025-09-02,0.004004032034483851
2025-09-03,0.018278440408152852
2025-09-04,0.0032637045750925076
2025-09-05,0.008457965344764617
2025-09-08,0.013779467045320404
2025-09-09,0.008737925429610716
2025-09-10,0.028232292659599367
2025-09-11,0.03136349529030824
2025-09-12,0.0023858109904626446
2025-09-15,0.03468208045625909
2025-09-16,0.019717365467634584
2025-09-17,0.0009668131011127956
2025-09-18,0.05193548977561124
2025-09-19,0.017352800858663864
2025-09-22,0.02839335763199502
2025-09-23,0.016749797373945885
2025-09-24,0.0017525813428975745
2025-09-25,0.01609517255773829
2025-09-26,0.023760332189980526
2025-09-29,0.15238092274632642
2025-09-30,0.01101928796841456
2025-10-01,0.05237665718237605
2025-10-02,0.009781403227745789
2025-10-03,0.03428240369710889
2025-10-06,0.00992786761829434
2025-10-07,0.04200172453969131
2025-10-08,0.04716980167567775
2025-10-09,0.01920188789176236
2025-10-10,0.049862375083690846
2025-10-13,0.0038635171054970385
2025-10-14,0.028864629021306265
2025-10-15,0.003963039452525408
2025-10-16,0.02586209145423557
2025-10-17,0.023825709362230274
2025-10-20,0.129321871909297
2025-10-21,0.02266703003800319
2025-10-22,0.0069084425982217645
2025-10-23,0.030724621776572203
2025-10-24,0.011961782016266742
2025-10-27,0.04176755919693931
2025-10-28,0.028181256863539117
2025-10-29,0.009267533227317326
2025-10-30,0.1718009995783889
2025-10-31,0.04246713322216378
2025-11-03,0.03443252158861698
2025-11-04,0.01804972922220549
2025-11-05,0.02555838422579182
2025-11-06,0.029536862882383774
2025-11-07,0.009639618569661446
2025-11-10,0.0053301884551040235
2025-11-11,0.052328318555374675
2025-11-12,0.007009871730283779
2025-11-13,0.024928285079825363
2025-11-14,0.01721909713355796
2025-11-17,0.044897048705897835
2025-11-18,0.0022929951627435052
2025-11-19,0.04095181544492088
2025-11-20,0.01670334295321696
2025-11-21,0.023692433423449843
2025-11-24,0.006768589049236717
2025-11-25,0.027478568008365678
2025-11-26,0.030289400504429853
2025-11-28,0.06406314420222836
2025-12-01,0.014639195995511667
2025-12-02,0.016460038846579317
2025-12-03,0.032024737207562826
2025-12-04,0.01361367731287988
2025-12-05,0.044637531725963076
2025-12-08,0.07127998725549245
2025-12-09,0.0688111329823261
2025-12-10,0.0045911475710962435
2025-12-11,0.07921650929656088
2025-12-12,0.02788939541645774
2025-12-15,0.024556244642393033
2025-12-16,0.03140582335584485
2025-12-17,0.03551215974658661
2025-12-18,0.028827080178316256
2025-12-19,0.019447281308300646
2025-12-22,0.004769089749096178
2025-12-23,0.11172763878712577
2025-12-24,0.03765877714634591
2025-12-26,0.0292315109543837
2025-12-29,0.07352258576351711
2025-12-30,0.15254959355912712
2025-12-31,0.0720039736431014
2026-01-02,0.018448202983078144
2026-01-05,0.02625760857073267
2026-01-06,0.04910590325890385
2026-01-07,0.05223886439305958
2026-01-08,0.03347518505677605
2026-01-09,0.0698562224728716
2026-01-12,0.07573367507917883
2026-01-13,0.0029334088290549065
2026-01-14,0.08745248102814962
2026-01-15,0.002564146062562944
2026-01-16,0.007992357800430061
2026-01-20,0.2591041438963344
2026-01-21,0.24776040928664456
2026-01-22,0.034871810521834856
2026-01-23,0.045589695856346646
2026-01-26,0.28909953891881535
2026-01-27,0.022647029578067857
2026-01-28,0.072763882979471
2026-01-29,0.47479893260066597
2026-01-30,0.11128129418814248
2026-02-02,0.2565457233599825
2026-02-03,0.02286071066561135
2026-02-04,0.04651156762118824
2026-02-05,0.012698455948949583
2026-02-06,0.024793425490594267
2026-02-09,0.08299238035943657
2026-02-10,0.007329509822647906
2026-02-11,0.014125171820194682
2026-02-12,0.01836026882204922
2026-02-13,0.00808207113040793
2026-02-17,0.06537160950110155
2026-02-18,0.006598476276328036
2026-02-19,0.004981689436789782
2026-02-20,0.017022656528837166
2026-02-23,0.0203478955158527
2026-02-24,0.023450564724576184
2026-02-25,0.018524919362991277
2026-02-26,0.04782761654745338
2026-02-27,0.011319443208684055
2026-03-02,0.035327062510450036
2026-03-03,0.031756709952525775
2026-03-04,0.0448591519168261
2026-03-05,0.029482332546097112
2026-03-06,0.06093908973009787
2026-03-09,0.020715700222097455
2026-03-10,0.03205125266043052
2026-03-11,0.06258282479913224
2026-03-12,0.007478943160091456
2026-03-13,0.03154964331238841
2026-03-16,0.034493784288375795
2026-03-17,0.0033079690562181074
2026-03-18,0.010550631365100038
2026-03-19,0.032952636302693517
2026-03-20,0.02242573065206055
2026-03-23,0.06591276067835983
2026-03-24,0.017986871391609816
2026-03-25,0.0030580442693790566
2026-03-26,0.015921467243491083
2026-03-27,0.032010654821898354
2026-03-30,0.06720515113542325
2026-03-31,0.0010391482139335828
2026-04-01,0.02253816081894966
2026-04-02,0.006739997647107199
2026-04-06,0.003928627353542602
2026-04-07,0.02098889169630791
2026-04-08,0.050871050267942586
2026-04-09,0.019823752302349784
2026-04-10,0.008239727999234225
2026-04-13,0.00793047901515842
2026-04-14,0.010658589780020544
2026-04-15,0.004232365556321671
2026-04-16,0.014176314474301233
2026-04-17,0.01020020765023677
2026-04-20,0.005609523689792395
2026-04-21,0.002975134155896786
2026-04-22,0.009269505636384956
2026-04-23,0.03967663712419178
2026-04-24,0.034812577373165454
2026-04-27,0.010701526115150184
2026-04-28,0.0035294365140399186
2026-04-29,0.03438845588240769
2026-04-30,0.04533429625493701
2026-05-01,0.004698233332951274
2026-05-04,0.031295011691515606
2026-05-05,0.02755493315215629
2026-05-06,0.02080347400142979
2026-05-07,0.014285726761830375
2026-05-08,0.00433372469913107
2026-05-11,0.05549514618855422
2026-05-12,0.023024106083974982
2026-05-13,0.007386615316519851
2026-05-14,0.010474850045623318
2026-05-15,0.02280579942061145
2026-05-18,0.021621584613624956
2026-05-19,0.029761955915426075
2026-05-20,0.035324383627886924
2026-05-21,0.004660432491627287
2026-05-22,0.036779266651915
2026-05-26,0.004471968061260823
2026-05-27,0.050449172685898214
2026-05-28,0.08059214705658135
2026-05-29,0.0015220322349167592
2026-06-01,0.03373862076662082
2026-06-02,0.0037747234599389
2026-06-03,0.01484052116026957
2026-06-04,0.03795892331237449
2026-06-05,0.032074303122354375
2026-06-08,0.02539486368571342
2026-06-09,0.0022243308919484006
2026-06-10,0.014331158080244544
2026-06-11,0.030769246892211943
2026-06-12,0.010689988180246024
2026-06-15,0.0086539069929088
2026-06-16,0.029234193026616673
2026-06-17,0.029021333346484712
2026-06-18,0.02798094106884008
2026-06-22,0.006186198787111019
2026-06-23,0.032585289243950766
2026-06-24,0.023514420081101717
2026-06-25,0.037876429891576135
2026-06-26,0.03350283898551076
2026-06-29,0.015475070610567077
2026-06-30,0.02955048766380597
2026-07-01,0.016793913024613638
2026-07-02,0.007453394166104688
2026-07-06,0.015331597264184094
2026-07-07,0.006163396009379873
2026-07-08,0.016232836144810414
2026-07-09,0.0622664433113046
2026-07-10,0.023904390669569953
2026-07-13,0.014625844216654693
2026-07-14,0.002416282120359936
2026-07-15,0.006887045669554226
2026-07-16,0.0225718140155714
2026-07-17,0.01854442706589743
2026-07-20,0.017519793205668432
2026-07-21,0.0017482918266857883
2026-07-22,0.020942388335015272
2026-07-23,0.003076944645888924
2026-07-24,0.015432043752590885
2026-07-27,0.03622434332540514
2026-07-28,0.037947242715373086
2026-07-29,0.023666403140390146
2026-07-30,0.012110089367160848
2026-07-31,0.00398836780086953
2026-08-03,0.012377109629064353
2026-08-04,0.035598698565433406
2026-08-05,0.0022371521762185598
2026-08-06,0.017857090589038505
2026-08-07,0.008333270868872145
2026-08-10,0.0495867664967613
2026-08-11,0.00966354734260133
2026-08-12,0.013371861730319123
2026-08-13,0.027460736608000746
2026-08-14,0.0022002354110255418
2026-08-17,0.015733619540308386
2026-08-18,0.03197024678006399
2026-08-19,0.01368871328517085
2026-08-20,0.028784596430787346
2026-08-21,0.014635917038710478
2026-08-24,0.003245605097841553
2026-08-25,0.004313473631779918
2026-08-26,0.025992789602402144
2026-08-27,0.022871237524970223
2026-08-28,0.0065359659380479496
2026-08-31,0.016274214386843955
2026-09-01,0.010562146342382728
2026-09-02,0.01790635158086551
2026-09-03,0.014546678460696794
2026-09-04,0.021283829573527813
2026-09-08,0.019831938537852145
2026-09-09,0.03223589377127345
2026-09-10,0.004252333029691746
2026-09-11,0.0010585818150063986
2026-09-14,0.022960020043666596
2026-09-15,0.007941989859965304
2026-09-16,0.00959228461445416
2026-09-17,0.0034590073853679737
2026-09-18,0.0037917676308936166
