date,value
2026-03-20,-0.024446581396897926
2026-03-23,0.0262906747080347
2026-03-24,0.023069839131081515
2026-03-25,0.019905534599969243
2026-03-26,-0.01675971399784082
2026-03-27,-0.03083240268990739
2026-03-30,-0.025622448378208595
2026-03-31,0.05075516198994556
2026-04-01,0.016706759434162777
2026-04-02,-0.012503829684452406
2026-04-06,0.0002994854437439187
2026-04-07,-0.01752304684721384
2026-04-08,0.036802941771928666
2026-04-09,-0.003678909208002068
2026-04-10,-0.00014746975504653648
2026-04-13,-0.011418476955357804
2026-04-14,0.06705204980035884
2026-04-15,0.004036485764518538
2026-04-16,-0.029604622051215834
2026-04-17,0.025847097001325814
2026-04-20,-0.007136420620023287
2026-04-21,-0.014000057013042522
2026-04-22,-0.026114121819576397
2026-04-23,-0.0005848942066606355
2026-04-24,0.0011693350526753576
2026-04-27,-0.0036589870484711184
2026-04-28,-0.01447367964545343
2026-04-29,-0.01423358501204941
2026-04-30,0.025623348673862623
2026-05-01,0.014456052055417778
2026-05-04,-0.006982910905831474
2026-05-05,0.03387236278263117
2026-05-06,0.03440000465905246
2026-05-07,-0.003140948056238102
2026-05-08,0.0030046624221453655
2026-05-11,-0.02947705151960811
2026-05-12,-0.006905782887649536
2026-05-13,0.004796904826852355
2026-05-14,0.007012651159194583
2026-05-15,-0.018620930684492443
2026-05-18,0.00014230094348910427
2026-05-19,-0.035945837043334095
2026-05-20,0.08971335660281898
2026-05-21,0.020432021931566346
2026-05-22,0.006456282533568114
2026-05-26,0.04179866511083041
2026-05-27,0.02990487286724708
2026-05-28,0.008399767059544594
2026-05-29,-0.00012116756712376997
2026-06-01,-0.01232101110265571
2026-06-02,-0.017958307828112474
2026-06-03,-0.015617419430235202
2026-06-04,0.009223684733164816
2026-06-05,-0.001132624133065363
2026-06-08,-0.015352697740263821
2026-06-09,0.03714819330730901
2026-06-10,-0.05964717519551854
2026-06-11,0.06774542389631844
2026-06-12,0.014919261893706626
2026-06-15,0.012086572707863397
2026-06-16,-0.01112385503394453
2026-06-17,-0.01076253683775974
2026-06-18,0.023193977322219617
2026-06-22,0.02045924248169584
2026-06-23,0.009267942318313516
2026-06-24,0.04432140226579051
2026-06-25,0.015977567592976527
2026-06-26,0.004981590155940019
2026-06-29,0.006460650027080739
2026-06-30,0.0052454810459332535
2026-07-01,-0.006426822673683219
2026-07-02,-0.003336718694203711
2026-07-06,-0.011603445192408302
2026-07-07,-0.03383388653413366
2026-07-08,-0.015234450525402288
2026-07-09,0.019400450496539712
2026-07-10,-0.01825551707691364
2026-07-13,-0.013826662670053835
2026-07-14,-0.007920836835078937
2026-07-15,0.005248707973596112
2026-07-16,0.008571787463754532
2026-07-17,-0.029615307118202594
2026-07-20,0.00438626449891899
2026-07-21,0.0010639752598535779
2026-07-22,-0.013202697286856413
2026-07-23,-0.018732742384146128
2026-07-24,0.03700351956630943
2026-07-27,0.018750920896191126
2026-07-28,0.030677304106495384
2026-07-29,-0.035535030214537855
2026-07-30,0.02676888717474224
2026-07-31,-0.013066071296996995
2026-08-03,0.0463691836419553
2026-08-04,0.012801220048458184
2026-08-05,0.00398045552154791
2026-08-06,-0.012532532393056073
2026-08-07,-0.0069824309444292965
2026-08-10,-0.023595637000607184
2026-08-11,0.013361790591769562
2026-08-12,-0.005323327934947386
2026-08-13,0.015228690570786796
2026-08-14,-0.021699059362803474
2026-08-17,-0.019894430162566756
2026-08-18,-0.021814004371364604
2026-08-19,-0.02852428505466431
2026-08-20,-0.027138913857639224
2026-08-21,0.016517242131318888
2026-08-24,0.0008490471957012247
2026-08-25,0.013726878365738493
2026-08-26,-0.006478737726844486
2026-08-27,-0.02362797079147061
2026-08-28,-0.013274801982917417
2026-08-31,-0.026192421583588477
2026-09-01,-0.02098798085166198
2026-09-02,0.02278123597799464
2026-09-03,0.007776195889817927
2026-09-04,0.017871079509468757
2026-09-08,-0.015207973684809417
2026-09-09,-0.0026631058246593398
2026-09-10,-0.0064972792827395764
2026-09-11,0.0211200487912917
2026-09-14,-0.0013775045159531984
2026-09-15,-0.011469073328084889
2026-09-16,-0.013013664509986533
2026-09-17,0.019835329626842757
2026-09-18,0.0023892175811903726
