date,value
2026-06-23,0.009096422410674099
2026-06-24,0.040514047518149465
2026-06-25,0.037377220665761324
2026-06-26,0.03816587978213459
2026-06-29,0.03430704643629079
2026-06-30,0.01184183542625561
2026-07-01,0.0038983054394849947
2026-07-02,0.050050387142675845
2026-07-06,0.009039802950332021
2026-07-07,0.008823151106754246
2026-07-08,0.04050056712311978
2026-07-09,0.013966142577032437
2026-07-10,0.04026229107966195
2026-07-13,0.025718619810590537
2026-07-14,0.00763462702645934
2026-07-15,0.008732506500465309
2026-07-16,0.007638524254674706
2026-07-17,0.018729944087644723
2026-07-20,0.019479742904657815
2026-07-21,0.021543988623416777
2026-07-22,0.015064078866060981
2026-07-23,0.011980658327489957
2026-07-24,0.0011334551153792116
2026-07-27,0.013712370954628406
2026-07-28,0.008800954063552746
2026-07-29,0.007080510614785096
2026-07-30,0.038201961627826964
2026-07-31,0.03084869414420477
2026-08-03,0.0011559718286617837
2026-08-04,0.017615985294113345
2026-08-05,0.030759141717099037
2026-08-06,0.03146514659873256
2026-08-07,0.003927669981028448
2026-08-10,0.004731869107350795
2026-08-11,0.029434849923306805
2026-08-12,0.026418641595552295
2026-08-13,0.03138541486222057
2026-08-14,0.011077192977343442
2026-08-17,0.011585419046949319
2026-08-18,0.012324230929885771
2026-08-19,0.0017645499887876115
2026-08-20,0.010100952691779574
2026-08-21,0.0011479124507531857
2026-08-24,0.003949516715897938
2026-08-25,0.01253521812622349
2026-08-26,0.030440395945826593
2026-08-27,0.03460259211869765
2026-08-28,0.007618754123065008
2026-08-31,0.010636958144806474
2026-09-01,0.009510524907370588
2026-09-02,0.02273580636499073
2026-09-03,0.016089383297154147
2026-09-04,0.027961525985559454
2026-09-08,0.0027929050613321182
2026-09-09,0.011446599860846174
2026-09-10,0.01745731543772111
2026-09-11,0.00011826418865568122
2026-09-14,0.011121657344308034
2026-09-15,0.003159422833530101
2026-09-16,0.0010498537706854494
2026-09-17,0.025805687765333873
2026-09-18,0.007854238178672035
