date,value
2025-06-27,0.019347640997786186
2025-06-30,0.007159935122092342
2025-07-01,-0.00118976813558902
2025-07-02,0.02178478850017118
2025-07-03,0.0052280107458972935
2025-07-07,-0.031786077998726014
2025-07-08,-0.01688821802852214
2025-07-09,0.0036429912785012064
2025-07-10,-0.012808958292580996
2025-07-11,-0.010490685535471833
2025-07-14,0.023905520853555018
2025-07-15,-0.028257408356012093
2025-07-16,0.00991948617155991
2025-07-17,-0.008052071996764276
2025-07-18,0.016039825681036568
2025-07-21,-0.011696039763191557
2025-07-22,-0.011208087441744397
2025-07-23,-0.00188028886485192
2025-07-24,0.008122506387351791
2025-07-25,-0.005616239411292412
2025-07-28,-0.014497575066486412
2025-07-29,-0.011494379425735168
2025-07-30,0.006402070522022463
2025-07-31,0.005727028061803807
2025-08-01,-0.011487043987131074
2025-08-04,-0.006439172281020866
2025-08-05,-0.014313842305270441
2025-08-06,-0.004597709248629123
2025-08-07,0.012430647469816591
2025-08-08,-0.004561754407905738
2025-08-11,0.005861299749991389
2025-08-12,-0.035694470129970846
2025-08-13,0.00670693325671845
2025-08-14,0.0026702285558783956
2025-08-15,0.023065272930995917
2025-08-18,-0.001956309720760885
2025-08-19,-0.009180392344960708
2025-08-20,0.0013166558847466092
2025-08-21,0.01889922657654619
2025-08-22,0.0025789827318183356
2025-08-25,0.002572348685311532
2025-08-26,-0.004505961920705737
2025-08-27,-0.01298719552681149
2025-08-28,0.007812539736793411
2025-08-29,0.03191081228105386
2025-09-02,0.012484556662244906
2025-09-03,-0.013112894728786628
2025-09-04,0.005015684496167516
2025-09-05,-0.001877934824199734
2025-09-08,0.009975145056818846
2025-09-09,-0.004351887502457075
2025-09-10,-0.010018869027399901
2025-09-11,0.00439561147303813
2025-09-12,0.0
2025-09-15,0.05900160412338096
2025-09-16,0.014658720411065751
2025-09-17,-0.006423379749760372
2025-09-18,-0.007054702979890415
2025-09-19,0.0005897965372980707
2025-09-22,-0.005320733805880273
2025-09-23,0.010613307171649211
2025-09-24,-0.00470312448339083
2025-09-25,0.0035294154284617463
2025-09-26,-0.008847005506785521
2025-09-29,-0.0011855365941020324
2025-09-30,-0.014337163146406873
2025-10-01,0.0024038473113945358
2025-10-02,0.012526259819179764
2025-10-03,-0.006541801503940015
2025-10-06,0.006541801503940015
2025-10-07,-0.004753425468427608
2025-10-08,0.0053460180783622135
2025-10-09,-0.008925974169078366
2025-10-10,-0.01263174690590052
2025-10-13,-0.0054628360436552725
2025-10-14,0.0054628360436552725
2025-10-15,0.009038928669870216
2025-10-16,0.011926199795174064
2025-10-17,0.0017767253711511444
2025-10-20,0.0017735742160160939
2025-10-21,-0.008303725055594846
2025-10-22,0.00771288308862772
2025-10-23,0.011751016535519021
2025-10-24,-0.011160174568551895
2025-10-27,0.012910977466905393
2025-10-28,0.007551589763960642
2025-10-29,0.00461894585629441
2025-10-30,-0.00867809900875649
2025-10-31,0.0029010754318337106
2025-11-03,0.006352894597731584
2025-11-04,-0.006352894597731584
2025-11-05,0.00865306812481581
2025-11-06,-0.015046580168148083
2025-11-07,-0.0035046764844501865
2025-11-10,0.0058343222672583295
2025-11-11,0.005221943981152499
2025-11-12,0.0074949904041874404
2025-11-13,0.014257441395716164
2025-11-14,-0.025811584952365685
2025-11-17,0.010404718142743796
2025-11-18,0.004589795779773809
2025-11-19,-0.016157304751208024
2025-11-20,-0.007591277331224333
2025-11-21,-0.002347418918304811
2025-11-24,-0.004121289318769428
2025-11-25,-0.0005901446025502466
2025-11-26,0.019293202934678177
2025-11-28,0.008648079265769937
2025-12-01,-0.006334602236238496
2025-12-02,0.012058716320127338
2025-12-03,-0.014951399852964009
2025-12-04,0.014380460642478887
2025-12-05,-0.002287022151794993
2025-12-08,-0.0011454754975295245
2025-12-09,0.010262347761343271
2025-12-10,-0.013706668043587555
2025-12-11,0.0011494254139057247
2025-12-12,-0.00865306812481581
2025-12-15,0.01893887309418485
2025-12-16,-0.007418008338010651
2025-12-17,0.00912207009657795
2025-12-18,0.009039609577724761
2025-12-19,-0.0016887141643335823
2025-12-22,0.007297253823943528
2025-12-23,0.0011179431013408347
2025-12-24,0.0077908017877685865
2025-12-26,-0.0022197567383130945
2025-12-29,-0.017372249724471267
2025-12-30,-0.003964887663659766
2025-12-31,-0.0005676979999194032
2026-01-02,-0.0062660415786464085
2026-01-05,0.015873349156290573
2026-01-06,-0.0011254925217345502
2026-01-07,0.00617459160731304
2026-01-08,-0.001680202019473498
2026-01-09,-0.0005606952768140161
2026-01-12,-0.055938479301340216
2026-01-13,-0.004160481484260181
2026-01-14,0.0053460180783622135
2026-01-15,-0.004155541747286939
2026-01-16,0.010650988263316563
2026-01-20,-0.002357101857382027
2026-01-21,-0.004730937268582203
2026-01-22,0.005320733805880273
2026-01-23,0.01521386863582741
2026-01-26,-0.005240186663555413
2026-01-27,-0.004094770272495829
2026-01-28,0.00817284175587396
2026-01-29,0.0017426667204309965
2026-01-30,-0.005820738203809128
2026-02-02,-0.0058548176614321434
2026-02-03,0.006438418495037013
2026-02-04,0.0023310033864758495
2026-02-05,0.012724289664373778
2026-02-06,-0.010979595997035574
2026-02-09,-0.0034924366114985617
2026-02-10,0.0
2026-02-11,-0.002919710103335582
2026-02-12,0.008733679968755403
2026-02-13,0.0011587486812176806
2026-02-17,-0.012820688429060922
2026-02-18,0.0017579846308981573
2026-02-19,-0.0029316936858272413
2026-02-20,0.0041019688340169225
2026-02-23,0.0
2026-02-24,0.0005846243954881203
2026-02-25,0.0064084110954825135
2026-02-26,0.006367604727929965
2026-02-27,0.01261484618436004
2026-03-02,-0.01261484618436004
2026-03-03,0.0023054765254988396
2026-03-04,-0.005773688094426355
2026-03-05,0.022331303017226745
2026-03-06,0.01238057456955488
2026-03-09,-0.02148188881590052
2026-03-10,-0.002861232281031967
2026-03-11,0.018171993518124374
2026-03-12,0.008963645450481117
2026-03-13,0.009436650654738976
2026-03-16,0.0033094349013671476
2026-03-17,0.0
2026-03-18,0.020169667124120494
2026-03-19,0.013933773128106175
2026-03-20,-0.009088541576453224
2026-03-23,-0.012973154921380292
2026-03-24,0.006507615156738034
2026-03-25,0.01021788938319279
2026-03-26,-0.0005351886667748218
2026-03-27,-0.010764366587158847
2026-03-30,-0.013620477522966468
2026-03-31,0.00437876999584752
2026-04-01,-0.0076754762783393105
2026-04-02,-0.004412583000875436
2026-04-06,0.0038620737659433857
2026-04-07,-0.011074310299093781
2026-04-08,-0.003905165353425666
2026-04-09,-0.007293159956604178
2026-04-10,-0.0067796869853786745
2026-04-13,-0.0017021280705309394
2026-04-14,0.006227022668820581
2026-04-15,0.018451739601954564
2026-04-16,-0.006112828148239657
2026-04-17,0.000557258303637731
2026-04-20,0.007216240029743304
2026-04-21,0.003864205746828553
2026-04-22,0.0011013216972202144
2026-04-23,0.0027480094237324337
2026-04-24,-0.00109829774906256
2026-04-27,0.012558177598982034
2026-04-28,0.009719298972427737
2026-04-29,0.0026831247650385137
2026-04-30,-0.003758393685845185
2026-05-01,0.007502714722644299
2026-05-04,0.011677415072438357
2026-05-05,-0.017567659679514236
2026-05-06,-0.02777199995359858
2026-05-07,0.0
2026-05-08,0.007700808133177972
2026-05-11,0.009814691653231122
2026-05-12,0.014008849785740018
2026-05-13,-0.001606426048273768
2026-05-14,-0.032682647430358536
2026-05-15,0.009369040701732168
2026-05-18,0.04557207732956936
2026-05-19,-0.0036755095198026666
2026-05-20,-0.020191971886840854
2026-05-21,-0.007543139214464034
2026-05-22,0.002160994898234847
2026-05-26,-0.012489980449893245
2026-05-27,-0.010989121575594396
2026-05-28,0.0071566504187909885
2026-05-29,-0.019945259519234426
2026-06-01,-0.00617459160731304
2026-06-02,-0.00791411705599021
2026-06-03,-0.02064293485275215
2026-06-04,-0.01635550477208003
2026-06-05,-0.016627461460491766
2026-06-08,0.0029895388483653917
2026-06-09,0.0017894427679845393
2026-06-10,-0.001192605985123052
2026-06-11,-0.01745455086438774
2026-06-12,0.0024257137424879005
2026-06-15,0.006640531495265556
2026-06-16,-0.004220687604230555
2026-06-17,0.017370906991108548
2026-06-18,-0.008348289391470587
2026-06-22,-0.01447552417378617
2026-06-23,-0.004261802493185307
2026-06-24,-0.006734032181344496
2026-06-25,0.01886274362795959
2026-06-26,-0.004833846270316577
2026-06-29,-0.02638999418121646
2026-06-30,0.02638999418121646
2026-07-01,0.01979075088214355
2026-07-02,0.00945633524203604
2026-07-06,0.03638865235356281
2026-07-07,0.003962643170003943
2026-07-08,-0.0176693112135915
2026-07-09,-0.01623224046208982
2026-07-10,0.023679997604143743
2026-07-13,-0.0005709392104851219
2026-07-14,-0.009179639904892234
2026-07-15,0.031208206453841036
2026-07-16,-0.013498517670895716
2026-07-17,0.007334306501929788
2026-07-20,0.010623527365730467
2026-07-21,0.007204242851848619
2026-07-22,0.020224794318215444
2026-07-23,0.004319661144516651
2026-07-24,0.0005386480065601162
2026-07-27,-0.027294270760477524
2026-07-28,0.014831362224181355
2026-07-29,-0.02093740395426469
2026-07-30,-0.007264630999004318
2026-07-31,-0.011280435465270244
2026-08-03,0.01910170438568848
2026-08-04,-0.015704192623774205
2026-08-05,-0.01251438402572802
2026-08-06,0.005138464061005266
2026-08-07,0.0
2026-08-10,-0.0017098892738278693
2026-08-11,-0.0034285747871773964
2026-08-12,0.045322441880038866
2026-08-13,-0.019890158479220155
2026-08-14,0.02425697764556034
2026-08-17,0.012987195526810602
2026-08-18,-0.0037705404218870697
2026-08-19,0.020828523326463788
2026-08-20,0.012083152002922759
2026-08-21,0.01038970384913629
2026-08-24,0.015893695243229367
2026-08-25,0.018145659168053996
2026-08-26,0.02661566669989046
2026-08-27,-0.0073224637652113955
2026-08-28,0.003423823349553601
2026-08-31,0.005842275624228677
2026-09-01,0.012542373777090887
2026-09-02,-0.0052872028959187745
2026-09-03,-0.0067698517743401965
2026-09-04,-0.006327594731060593
2026-09-08,-0.001955034835803282
2026-09-09,-0.006380389743210202
2026-09-10,0.012234064994671279
2026-09-11,-0.0073224637652113955
2026-09-14,0.003423823349553601
2026-09-15,0.04534300931417867
2026-09-16,-0.0028037401544294127
2026-09-17,-0.007043936145219476
2026-09-18,-0.005671092703815717
