date,value
2025-07-18,4.75
2025-07-19,4.829166666666667
2025-07-20,3.841666666666667
2025-07-21,3.529166666666667
2025-07-22,3.8166666666666664
2025-07-23,3.8833333333333333
2025-07-24,3.625
2025-07-25,3.716666666666667
2025-07-26,4.704166666666667
2025-07-27,2.779166666666667
2025-07-28,3.7708333333333335
2025-07-29,3.7541666666666664
2025-07-30,5.154166666666667
2025-07-31,6.387499999999999
2025-08-01,4.479166666666667
2025-08-02,5.2749999999999995
2025-08-03,3.6625
2025-08-04,4.7625
2025-08-05,2.4250000000000003
2025-08-06,4.3500000000000005
2025-08-07,5.004166666666666
2025-08-08,6.3
2025-08-09,3.5583333333333336
2025-08-10,1.9375
2025-08-11,2.6625
2025-08-12,2.3375
2025-08-13,4.729166666666667
2025-08-14,4.891666666666667
2025-08-15,3.2708333333333335
2025-08-16,2.6416666666666666
2025-08-17,4.191666666666666
2025-08-18,4.508333333333334
2025-08-19,3.079166666666667
2025-08-20,2.3916666666666666
2025-08-21,1.925
2025-08-22,2.65
2025-08-23,1.9375
2025-08-24,5.366666666666667
2025-08-25,3.2125
2025-08-26,2.9875000000000003
2025-08-27,2.1
2025-08-28,2.9250000000000003
2025-08-29,3.6291666666666664
2025-08-30,3.5083333333333333
2025-08-31,1.6416666666666666
2025-09-01,1.8291666666666666
2025-09-02,1.5291666666666668
2025-09-03,4.7250000000000005
2025-09-04,4.833333333333333
2025-09-05,3.8666666666666667
2025-09-06,2.779166666666667
2025-09-07,1.4583333333333333
2025-09-08,2.0708333333333333
2025-09-09,2.6166666666666667
2025-09-10,3.4458333333333333
2025-09-11,2.716666666666667
2025-09-12,3.579166666666667
2025-09-13,5.004166666666666
2025-09-14,6.2375
2025-09-15,4.3374999999999995
2025-09-16,4.445833333333334
2025-09-17,5.291666666666667
2025-09-18,5.925
2025-09-19,3.2291666666666665
2025-09-20,2.3291666666666666
2025-09-21,2.5791666666666666
2025-09-22,2.533333333333333
2025-09-23,2.9875000000000003
2025-09-24,3.4583333333333335
2025-09-25,2.5166666666666666
2025-09-26,1.125
2025-09-27,1.4458333333333335
2025-09-28,1.6708333333333334
2025-09-29,2.0708333333333333
2025-09-30,3.220833333333333
2025-10-01,2.733333333333333
2025-10-02,3.7125000000000004
2025-10-03,2.8791666666666664
2025-10-04,2.4583333333333335
2025-10-05,2.2125
2025-10-06,2.220833333333333
2025-10-07,3.3208333333333333
2025-10-08,1.9124999999999999
2025-10-09,1.4791666666666667
2025-10-10,1.9208333333333334
2025-10-11,2.1166666666666667
2025-10-12,5.291666666666667
2025-10-13,3.279166666666667
2025-10-14,3.716666666666667
2025-10-15,3.904166666666667
2025-10-16,3.6666666666666665
2025-10-17,2.1374999999999997
2025-10-18,2.0458333333333334
2025-10-19,2.766666666666667
2025-10-20,2.408333333333333
2025-10-21,2.720833333333333
2025-10-22,1.7750000000000001
2025-10-23,2.6458333333333335
2025-10-24,1.6041666666666667
2025-10-25,2.704166666666667
2025-10-26,2.3125
2025-10-27,3.3208333333333333
2025-10-28,3.6666666666666665
2025-10-29,2.225
2025-10-30,3.408333333333333
2025-10-31,3.204166666666667
2025-11-01,3.5708333333333333
2025-11-02,2.6875
2025-11-03,3.4291666666666667
2025-11-04,4.2625
2025-11-05,4.233333333333333
2025-11-06,3.2583333333333333
2025-11-07,3.6208333333333336
2025-11-08,4.0249999999999995
2025-11-09,2.7708333333333335
2025-11-10,1.1208333333333333
2025-11-11,3.2916666666666665
2025-11-12,3.4875000000000003
2025-11-13,2.8375
2025-11-14,3.0541666666666667
2025-11-15,3.9333333333333336
2025-11-16,3.9875000000000003
2025-11-17,4.616666666666666
2025-11-18,4.179166666666666
2025-11-19,3.2708333333333335
2025-11-20,3.6166666666666667
2025-11-21,3.4166666666666665
2025-11-22,3.4250000000000003
2025-11-23,2.025
2025-11-24,2.8833333333333333
2025-11-25,3.1750000000000003
2025-11-26,1.4916666666666665
2025-11-27,1.7125000000000001
2025-11-28,2.254166666666667
2025-11-29,2.066666666666667
2025-11-30,2.2958333333333334
2025-12-01,1.2791666666666666
2025-12-02,1.2125000000000001
2025-12-03,2.1958333333333333
2025-12-04,1.675
2025-12-05,1.9458333333333335
2025-12-06,7.8999999999999995
2025-12-07,4.4125000000000005
2025-12-08,2.0083333333333333
2025-12-09,3.6374999999999997
2025-12-10,3.6125000000000003
2025-12-11,3.1
2025-12-12,4.720833333333333
2025-12-13,4.7375
2025-12-14,3.6999999999999997
2025-12-15,2.1999999999999997
2025-12-16,6.933333333333334
2025-12-17,2.0875
2025-12-18,2.779166666666667
2025-12-19,2.470833333333333
2025-12-20,3.8625000000000003
2025-12-21,4.1875
2025-12-22,5.2124999999999995
2025-12-23,2.1458333333333335
2025-12-24,2.6750000000000003
2025-12-25,3.0416666666666665
2025-12-26,3.6958333333333333
2025-12-27,3.6458333333333335
2025-12-28,3.704166666666667
2025-12-29,2.4791666666666665
2025-12-30,1.6333333333333335
2025-12-31,5.291666666666667
2026-01-01,5.7
2026-01-02,3.858333333333333
2026-01-03,3.35
2026-01-04,1.9458333333333335
2026-01-05,3.716666666666667
2026-01-06,3.7458333333333336
2026-01-07,4.683333333333334
2026-01-08,2.670833333333333
2026-01-09,4.008333333333334
2026-01-10,2.441666666666667
2026-01-11,1.6541666666666668
2026-01-12,2.341666666666667
2026-01-13,6.308333333333334
2026-01-14,4.441666666666667
2026-01-15,1.3833333333333335
2026-01-16,4.879166666666666
2026-01-17,2.504166666666667
2026-01-18,2.4125
2026-01-19,5.7749999999999995
2026-01-20,3.2624999999999997
2026-01-21,2.6458333333333335
2026-01-22,3.9
2026-01-23,2.379166666666667
2026-01-24,2.525
2026-01-25,1.5666666666666667
2026-01-26,2.129166666666667
2026-01-27,4.391666666666667
2026-01-28,6.983333333333333
2026-01-29,7.908333333333332
2026-01-30,3.1208333333333336
2026-01-31,1.8499999999999999
2026-02-01,3.3791666666666664
2026-02-02,5.229166666666667
2026-02-03,2.7541666666666664
2026-02-04,2.404166666666667
2026-02-05,1.9375
2026-02-06,3.420833333333333
2026-02-07,3.9333333333333336
2026-02-08,4.270833333333333
2026-02-09,4.458333333333333
2026-02-10,3.3666666666666667
2026-02-11,3.391666666666667
2026-02-12,3.35
2026-02-13,3.0041666666666664
2026-02-14,1.2375
2026-02-15,1.8916666666666666
2026-02-16,2.6916666666666664
2026-02-17,3.0
2026-02-18,3.2708333333333335
2026-02-19,3.1750000000000003
2026-02-20,2.7416666666666667
2026-02-21,1.7208333333333332
2026-02-22,1.9375
2026-02-23,3.0625
2026-02-24,6.6625000000000005
2026-02-25,2.9875000000000003
2026-02-26,2.7708333333333335
2026-02-27,2.5375
2026-02-28,2.2624999999999997
2026-03-01,1.9416666666666667
2026-03-02,2.5166666666666666
2026-03-03,2.066666666666667
2026-03-04,1.3333333333333333
2026-03-05,1.8499999999999999
2026-03-06,1.7083333333333333
2026-03-07,1.9916666666666665
2026-03-08,2.504166666666667
2026-03-09,2.983333333333333
2026-03-10,2.0625
2026-03-11,1.7375
2026-03-12,0.7875
2026-03-13,5.658333333333334
2026-03-14,2.5749999999999997
2026-03-15,2.283333333333333
2026-03-16,0.9958333333333332
2026-03-17,1.7208333333333332
2026-03-18,3.4
2026-03-19,3.9250000000000003
2026-03-20,3.725
2026-03-21,3.3333333333333335
2026-03-22,3.0666666666666664
2026-03-23,3.858333333333333
2026-03-24,2.920833333333333
2026-03-25,3.3208333333333333
2026-03-26,2.829166666666667
2026-03-27,2.9416666666666664
2026-03-28,1.675
2026-03-29,2.529166666666667
2026-03-30,2.3249999999999997
2026-03-31,2.2083333333333335
2026-04-01,2.1041666666666665
2026-04-02,2.120833333333333
2026-04-03,1.7833333333333332
2026-04-04,2.004166666666667
2026-04-05,1.0875000000000001
2026-04-06,1.1833333333333333
2026-04-07,2.0500000000000003
2026-04-08,2.6333333333333333
2026-04-09,1.3791666666666667
2026-04-10,1.1708333333333334
2026-04-11,1.2666666666666666
2026-04-12,1.4625000000000001
2026-04-13,2.0541666666666667
2026-04-14,2.1875
2026-04-15,2.1625
2026-04-16,2.65
2026-04-17,2.4583333333333335
2026-04-18,1.9416666666666667
2026-04-19,0.8291666666666666
2026-04-20,1.8416666666666668
2026-04-21,1.6541666666666668
2026-04-22,1.4458333333333335
2026-04-23,2.0083333333333333
2026-04-24,2.5416666666666665
2026-04-25,2.629166666666667
2026-04-26,1.9166666666666667
2026-04-27,2.379166666666667
2026-04-28,2.4375
2026-04-29,3.475
2026-04-30,3.141666666666667
2026-05-01,0.9041666666666667
2026-05-02,0.9416666666666668
2026-05-03,2.091666666666667
2026-05-04,2.7375000000000003
2026-05-05,2.9875000000000003
2026-05-06,2.1875
2026-05-07,1.1416666666666666
2026-05-08,1.4124999999999999
2026-05-09,1.7041666666666666
2026-05-10,2.0083333333333333
2026-05-11,0.9500000000000001
2026-05-12,1.1791666666666667
2026-05-13,1.0416666666666667
2026-05-14,4.7875000000000005
2026-05-15,2.85
2026-05-16,1.9083333333333332
2026-05-17,1.6500000000000001
2026-05-18,1.5791666666666666
2026-05-19,1.7791666666666668
2026-05-20,1.5291666666666668
2026-05-21,1.7375
2026-05-22,2.525
2026-05-23,2.7541666666666664
2026-05-24,1.425
2026-05-25,2.4375
2026-05-26,2.525
2026-05-27,2.4125
2026-05-28,2.1041666666666665
2026-05-29,4.233333333333333
2026-05-30,3.5875
2026-05-31,2.9791666666666665
2026-06-01,3.295833333333333
2026-06-02,2.2375000000000003
2026-06-03,1.9041666666666668
2026-06-04,1.5333333333333332
2026-06-05,1.2458333333333333
2026-06-06,1.9000000000000001
2026-06-07,2.2875
2026-06-08,2.1708333333333334
2026-06-09,1.8625
2026-06-10,1.9625000000000001
2026-06-11,2.1625
2026-06-12,2.1999999999999997
2026-06-13,2.3666666666666667
2026-06-14,2.058333333333333
2026-06-15,1.9708333333333332
2026-06-16,3.279166666666667
2026-06-17,1.2416666666666667
2026-06-18,3.2083333333333335
2026-06-19,2.6
2026-06-20,2.4833333333333334
2026-06-21,2.441666666666667
2026-06-22,2.370833333333333
2026-06-23,2.6125
2026-06-24,3.3249999999999997
2026-06-25,3.4458333333333333
2026-06-26,2.341666666666667
2026-06-27,2.2041666666666666
2026-06-28,2.2291666666666665
2026-06-29,2.2083333333333335
2026-06-30,2.183333333333333
2026-07-01,2.4541666666666666
2026-07-02,2.904166666666667
2026-07-03,3.0
2026-07-04,3.4250000000000003
2026-07-05,3.1750000000000003
2026-07-06,3.025
2026-07-07,4.4875
2026-07-08,4.008333333333334
2026-07-09,3.516666666666667
2026-07-10,3.1958333333333333
2026-07-11,2.4499999999999997
2026-07-12,3.0208333333333335
2026-07-13,2.975
2026-07-14,2.6166666666666667
2026-07-15,2.3666666666666667
2026-07-16,2.3874999999999997
2026-07-17,2.3625000000000003
2026-07-18,2.845833333333333
2026-07-19,3.2416666666666667
2026-07-20,3.2125
2026-07-21,2.9416666666666664
2026-07-22,2.2916666666666665
2026-07-23,1.175
2026-07-24,2.4583333333333335
2026-07-25,2.9166666666666665
2026-07-26,3.225
2026-07-27,3.3375
2026-07-28,3.3708333333333336
2026-07-29,3.3000000000000003
2026-07-30,3.420833333333333
2026-07-31,3.3208333333333333
2026-08-01,2.3916666666666666
2026-08-02,2.2416666666666667
2026-08-03,3.3375
2026-08-04,3.920833333333333
2026-08-05,3.775
2026-08-06,3.1625
2026-08-07,3.3874999999999997
2026-08-08,2.8249999999999997
2026-08-09,2.2624999999999997
2026-08-10,2.6999999999999997
2026-08-11,3.266666666666667
2026-08-12,2.7875
2026-08-13,2.8249999999999997
2026-08-14,2.4916666666666667
2026-08-15,2.9166666666666665
2026-08-16,3.5375
2026-08-17,3.533333333333333
2026-08-18,3.3833333333333333
2026-08-19,3.2583333333333333
2026-08-20,3.1999999999999997
2026-08-21,2.841666666666667
2026-08-22,2.7375000000000003
2026-08-23,3.2458333333333336
2026-08-24,3.2875
2026-08-25,3.1041666666666665
2026-08-26,3.2708333333333335
2026-08-27,3.2583333333333333
2026-08-28,3.2083333333333335
2026-08-29,5.3999999999999995
2026-08-30,3.6666666666666665
2026-08-31,3.533333333333333
2026-09-01,2.7708333333333335
2026-09-02,2.183333333333333
2026-09-03,2.1708333333333334
2026-09-04,2.6416666666666666
2026-09-05,3.533333333333333
2026-09-06,3.8000000000000003
2026-09-07,4.033333333333333
2026-09-08,4.104166666666667
2026-09-09,2.5625
2026-09-10,3.4958333333333336
2026-09-11,3.545833333333333
2026-09-12,2.8125
2026-09-13,2.704166666666667
2026-09-14,3.1666666666666665
2026-09-15,3.420833333333333
2026-09-16,2.8083333333333336
2026-09-17,2.2958333333333334
